id,carrera,puntaje,vacante,observacion,segunda_opcion
558771,ADMINISTRACIÓN DE TURISMO - LIMA,442.875,,,
568151,ADMINISTRACIÓN DE TURISMO - LIMA,651.375,,,
552050,ADMINISTRACIÓN DE TURISMO - LIMA,784.875,,,
575007,ADMINISTRACIÓN DE TURISMO - LIMA,645.125,,,
575039,ADMINISTRACIÓN DE TURISMO - LIMA,609.125,,,
578467,ADMINISTRACIÓN DE TURISMO - LIMA,923.75,39.0,ALCANZO VACANTE PRIMERA OPCIÓN,
556011,ADMINISTRACIÓN DE TURISMO - LIMA,923.125,40.0,ALCANZO VACANTE PRIMERA OPCIÓN,
574101,ADMINISTRACIÓN DE TURISMO - LIMA,709.625,,,
565401,ADMINISTRACIÓN DE TURISMO - LIMA,859.25,,,
562671,ADMINISTRACIÓN DE TURISMO - LIMA,782.625,,,
588838,ADMINISTRACIÓN DE TURISMO - LIMA,715.0,,,
568001,ADMINISTRACIÓN DE TURISMO - LIMA,626.875,,,
594826,ADMINISTRACIÓN DE TURISMO - LIMA,662.625,,,
555999,ADMINISTRACIÓN DE TURISMO - LIMA,783.75,,,
568309,ADMINISTRACIÓN DE TURISMO - LIMA,230.5,,,
571291,ADMINISTRACIÓN DE TURISMO - LIMA,904.0,45.0,ALCANZO VACANTE PRIMERA OPCIÓN,
557677,ADMINISTRACIÓN DE TURISMO - LIMA,1105.125,9.0,ALCANZO VACANTE PRIMERA OPCIÓN,
570161,ADMINISTRACIÓN DE TURISMO - LIMA,548.5,,,
565200,ADMINISTRACIÓN DE TURISMO - LIMA,901.5,46.0,ALCANZO VACANTE PRIMERA OPCIÓN,
575944,ADMINISTRACIÓN DE TURISMO - LIMA,323.75,,,
568197,ADMINISTRACIÓN DE TURISMO - LIMA,778.125,,,
593334,ADMINISTRACIÓN DE TURISMO - LIMA,351.375,,,
557175,ADMINISTRACIÓN DE TURISMO - LIMA,1004.0,16.0,ALCANZO VACANTE PRIMERA OPCIÓN,
575603,ADMINISTRACIÓN DE TURISMO - LIMA,753.625,,,
583470,ADMINISTRACIÓN DE TURISMO - LIMA,732.5,,,
563712,ADMINISTRACIÓN DE TURISMO - LIMA,670.25,,,
570972,ADMINISTRACIÓN DE TURISMO - LIMA,921.75,43.0,ALCANZO VACANTE PRIMERA OPCIÓN,
591341,ADMINISTRACIÓN DE TURISMO - LIMA,575.0,,,
551975,ADMINISTRACIÓN DE TURISMO - LIMA,966.0,28.0,ALCANZO VACANTE PRIMERA OPCIÓN,
574394,ADMINISTRACIÓN DE TURISMO - LIMA,626.875,,,
550955,ADMINISTRACIÓN DE TURISMO - LIMA,533.625,,,
578313,ADMINISTRACIÓN DE TURISMO - LIMA,1009.375,14.0,ALCANZO VACANTE PRIMERA OPCIÓN,
591742,ADMINISTRACIÓN DE TURISMO - LIMA,838.125,,,
563388,ADMINISTRACIÓN DE TURISMO - LIMA,862.625,,,
568648,ADMINISTRACIÓN DE TURISMO - LIMA,987.125,22.0,ALCANZO VACANTE PRIMERA OPCIÓN,
584408,ADMINISTRACIÓN DE TURISMO - LIMA,503.5,,,
590794,ADMINISTRACIÓN DE TURISMO - LIMA,808.5,,,
576560,ADMINISTRACIÓN DE TURISMO - LIMA,446.25,,,
561468,ADMINISTRACIÓN DE TURISMO - LIMA,993.0,19.0,ALCANZO VACANTE PRIMERA OPCIÓN,
570249,ADMINISTRACIÓN DE TURISMO - LIMA,982.875,24.0,ALCANZO VACANTE PRIMERA OPCIÓN,
560459,ADMINISTRACIÓN DE TURISMO - LIMA,1179.5,4.0,ALCANZO VACANTE PRIMERA OPCIÓN,
558159,ADMINISTRACIÓN DE TURISMO - LIMA,348.25,,,
568617,ADMINISTRACIÓN DE TURISMO - LIMA,799.25,,,
586545,ADMINISTRACIÓN DE TURISMO - LIMA,518.125,,,
574871,ADMINISTRACIÓN DE TURISMO - LIMA,651.625,,,
573897,ADMINISTRACIÓN DE TURISMO - LIMA,774.125,,,
590281,ADMINISTRACIÓN DE TURISMO - LIMA,600.375,,,
586844,ADMINISTRACIÓN DE TURISMO - LIMA,543.5,,,
556841,ADMINISTRACIÓN DE TURISMO - LIMA,888.25,,,
569486,ADMINISTRACIÓN DE TURISMO - LIMA,689.625,,,
563322,ADMINISTRACIÓN DE TURISMO - LIMA,710.5,,,
550202,ADMINISTRACIÓN DE TURISMO - LIMA,871.625,,,
594413,ADMINISTRACIÓN DE TURISMO - LIMA,926.25,37.0,ALCANZO VACANTE PRIMERA OPCIÓN,
550232,ADMINISTRACIÓN DE TURISMO - LIMA,611.375,,,
565393,ADMINISTRACIÓN DE TURISMO - LIMA,981.75,26.0,ALCANZO VACANTE PRIMERA OPCIÓN,
568378,ADMINISTRACIÓN DE TURISMO - LIMA,637.5,,,
578465,ADMINISTRACIÓN DE TURISMO - LIMA,517.0,,,
563149,ADMINISTRACIÓN DE TURISMO - LIMA,890.5,,,
553811,ADMINISTRACIÓN DE TURISMO - LIMA,702.875,,,
590008,ADMINISTRACIÓN DE TURISMO - LIMA,774.75,,,
553311,ADMINISTRACIÓN DE TURISMO - LIMA,880.625,,,
581424,ADMINISTRACIÓN DE TURISMO - LIMA,774.75,,,
576291,ADMINISTRACIÓN DE TURISMO - LIMA,416.75,,,
585356,ADMINISTRACIÓN DE TURISMO - LIMA,838.125,,,
576795,ADMINISTRACIÓN DE TURISMO - LIMA,542.375,,,
567526,ADMINISTRACIÓN DE TURISMO - LIMA,795.875,,,
558483,ADMINISTRACIÓN DE TURISMO - LIMA,482.375,,,
563339,ADMINISTRACIÓN DE TURISMO - LIMA,493.625,,,
567875,ADMINISTRACIÓN DE TURISMO - LIMA,882.625,,,
553655,ADMINISTRACIÓN DE TURISMO - LIMA,564.625,,,
559811,ADMINISTRACIÓN DE TURISMO - LIMA,923.75,38.0,ALCANZO VACANTE PRIMERA OPCIÓN,
579555,ADMINISTRACIÓN DE TURISMO - LIMA,754.75,,,
557281,ADMINISTRACIÓN DE TURISMO - LIMA,701.5,,,
