id,carrera,puntaje,vacante,observacion,segunda_opcion
268279,INGENIERÍA GEOLÓGICA - OYÓN,521.25,,,
299586,INGENIERÍA GEOLÓGICA - OYÓN,546.25,,,
235340,INGENIERÍA GEOLÓGICA - OYÓN,328.25,,,
256939,INGENIERÍA GEOLÓGICA - OYÓN,511.375,,,
267989,INGENIERÍA GEOLÓGICA - OYÓN,437.875,,,
255925,INGENIERÍA GEOLÓGICA - OYÓN,542.375,,,
