id,carrera,puntaje,vacante,observacion,segunda_opcion
178629,PSICOLOGÍA - HUARMEY,498.375,,,
183018,PSICOLOGÍA - HUARMEY,277.5,,,
188286,PSICOLOGÍA - HUARMEY,673.875,,,
115926,PSICOLOGÍA - HUARMEY,774.75,,,
179201,PSICOLOGÍA - HUARMEY,605.75,,,
845555,MEDICINA HUMANA,1121.75,2.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PSICOLOGÍA - HUARMEY
885429,MEDICINA HUMANA,1155.0,1.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PSICOLOGÍA - HUARMEY
126678,PSICOLOGÍA - LIMA,969.375,3.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PSICOLOGÍA - HUARMEY
194829,PSICOLOGÍA - LIMA,943.75,4.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PSICOLOGÍA - HUARMEY
