id,carrera,puntaje,vacante,observacion,segunda_opcion
583899,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - S.J.L,629.625,,,
579796,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - S.J.L,548.25,,,
579377,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - S.J.L,546.5,,,
572347,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - S.J.L,628.0,,,
576878,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - S.J.L,817.0,,,
565138,ECONOMÍA,1038.375,1.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - S.J.L
