id,carrera,puntaje,vacante,observacion,segunda_opcion
707664,DANZA,878.938,,,
793750,DANZA,852.438,,,
741983,DANZA,974.0,2.0,ALCANZO VACANTE,
712775,DANZA,1045.125,1.0,ALCANZO VACANTE,
765164,DANZA,850.063,,,
