id,carrera,puntaje,vacante,observacion,segunda_opcion
277042,INGENIERÍA DE MINAS,774.75,,,
306339,INGENIERÍA DE MINAS,509.125,,,
282335,INGENIERÍA DE MINAS,432.5,,,
257295,INGENIERÍA DE MINAS,1098.375,7.0,ALCANZO VACANTE,
230816,INGENIERÍA DE MINAS,484.625,,,
241004,INGENIERÍA DE MINAS,538.125,,,
235731,INGENIERÍA DE MINAS,838.125,,,
294679,INGENIERÍA DE MINAS,373.375,,,
274878,INGENIERÍA DE MINAS,760.375,,,
280677,INGENIERÍA DE MINAS,728.25,,,
289242,INGENIERÍA DE MINAS,863.75,,,
292518,INGENIERÍA DE MINAS,605.75,,,
280599,INGENIERÍA DE MINAS,803.75,,,
286768,INGENIERÍA DE MINAS,429.375,,,
274994,INGENIERÍA DE MINAS,632.75,,,
227963,INGENIERÍA DE MINAS,1080.625,8.0,ALCANZO VACANTE,
289887,INGENIERÍA DE MINAS,955.0,,,
241402,INGENIERÍA DE MINAS,611.375,,,
228783,INGENIERÍA DE MINAS,436.75,,,
267574,INGENIERÍA DE MINAS,986.0,14.0,ALCANZO VACANTE,
223843,INGENIERÍA DE MINAS,372.5,,,
232508,INGENIERÍA DE MINAS,353.0,,,
282558,INGENIERÍA DE MINAS,690.25,,,
305674,INGENIERÍA DE MINAS,908.25,,,
262205,INGENIERÍA DE MINAS,631.875,,,
249564,INGENIERÍA DE MINAS,584.625,,,
277814,INGENIERÍA DE MINAS,436.125,,,
304428,INGENIERÍA DE MINAS,734.75,,,
253685,INGENIERÍA DE MINAS,503.75,,,
237177,INGENIERÍA DE MINAS,660.625,,,
255317,INGENIERÍA DE MINAS,522.875,,,
249538,INGENIERÍA DE MINAS,842.625,,,
223991,INGENIERÍA DE MINAS,817.0,,,
224805,INGENIERÍA DE MINAS,530.5,,,
281703,INGENIERÍA DE MINAS,586.875,,,
257403,INGENIERÍA DE MINAS,924.875,,,
259643,INGENIERÍA DE MINAS,626.875,,,
299325,INGENIERÍA DE MINAS,436.75,,,
286847,INGENIERÍA DE MINAS,352.25,,,
244457,INGENIERÍA DE MINAS,838.125,,,
234364,INGENIERÍA DE MINAS,479.0,,,
283131,INGENIERÍA DE MINAS,369.375,,,
278449,INGENIERÍA DE MINAS,542.375,,,
249684,INGENIERÍA DE MINAS,861.5,,,
285423,INGENIERÍA DE MINAS,755.0,,,
236790,INGENIERÍA DE MINAS,842.625,,,
268088,INGENIERÍA DE MINAS,474.125,,,
229270,INGENIERÍA DE MINAS,418.125,,,
260992,INGENIERÍA DE MINAS,733.625,,,
222578,INGENIERÍA DE MINAS,753.625,,,
228148,INGENIERÍA DE MINAS,331.125,,,
258053,INGENIERÍA DE MINAS,922.625,4.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA METALÚRGICA
267320,INGENIERÍA DE MINAS,423.75,,,
263778,INGENIERÍA DE MINAS,573.625,,,
248166,INGENIERÍA DE MINAS,548.25,,,
285817,INGENIERÍA DE MINAS,713.625,,,
290934,INGENIERÍA DE MINAS,666.0,,,
294929,INGENIERÍA DE MINAS,315.875,,,
225810,INGENIERÍA DE MINAS,523.5,,,
243034,INGENIERÍA DE MINAS,389.375,,,
220464,INGENIERÍA DE MINAS,1133.875,4.0,ALCANZO VACANTE,
220753,INGENIERÍA DE MINAS,432.125,,,
296903,INGENIERÍA DE MINAS,732.5,,,
244192,INGENIERÍA DE MINAS,480.125,,,
257893,INGENIERÍA DE MINAS,584.625,,,
247657,INGENIERÍA DE MINAS,861.75,,,
258938,INGENIERÍA DE MINAS,585.75,,,
246582,INGENIERÍA DE MINAS,721.5,,,
248694,INGENIERÍA DE MINAS,304.0,,,
266442,INGENIERÍA DE MINAS,942.875,,,
253171,INGENIERÍA DE MINAS,880.375,,,
279560,INGENIERÍA DE MINAS,427.125,,,
256191,INGENIERÍA DE MINAS,457.875,,,
226515,INGENIERÍA DE MINAS,817.0,,,
240697,INGENIERÍA DE MINAS,538.125,,,
275808,INGENIERÍA DE MINAS,480.625,,,
246851,INGENIERÍA DE MINAS,648.0,,,
252403,INGENIERÍA DE MINAS,300.125,,,
302443,INGENIERÍA DE MINAS,335.875,,,
264852,INGENIERÍA DE MINAS,626.875,,,
283263,INGENIERÍA DE MINAS,839.25,,,
289163,INGENIERÍA DE MINAS,629.125,,,
305572,INGENIERÍA DE MINAS,395.625,,,
242323,INGENIERÍA DE MINAS,724.875,,,
220759,INGENIERÍA DE MINAS,631.625,,,
247692,INGENIERÍA DE MINAS,563.5,,,
240839,INGENIERÍA DE MINAS,448.25,,,
248035,INGENIERÍA DE MINAS,584.875,,,
286377,INGENIERÍA DE MINAS,671.375,,,
288556,INGENIERÍA DE MINAS,753.0,,,
289928,INGENIERÍA DE MINAS,626.875,,,
301875,INGENIERÍA DE MINAS,711.375,,,
309538,INGENIERÍA DE MINAS,167.75,,,
278656,INGENIERÍA DE MINAS,352.25,,,
230371,INGENIERÍA DE MINAS,373.375,,,
248915,INGENIERÍA DE MINAS,626.875,,,
269688,INGENIERÍA DE MINAS,436.75,,,
282681,INGENIERÍA DE MINAS,881.5,,,
309231,INGENIERÍA DE MINAS,394.5,,,
274573,INGENIERÍA DE MINAS,403.125,,,
240399,INGENIERÍA DE MINAS,774.75,,,
268489,INGENIERÍA DE MINAS,515.875,,,
262023,INGENIERÍA DE MINAS,510.25,,,
247758,INGENIERÍA DE MINAS,774.75,,,
227450,INGENIERÍA DE MINAS,417.25,,,
273630,INGENIERÍA DE MINAS,670.5,,,
281571,INGENIERÍA DE MINAS,542.375,,,
263690,INGENIERÍA DE MINAS,880.375,,,
228166,INGENIERÍA DE MINAS,681.5,,,
296856,INGENIERÍA DE MINAS,331.125,,,
295363,INGENIERÍA DE MINAS,464.625,,,
246644,INGENIERÍA DE MINAS,168.25,,,
298578,INGENIERÍA DE MINAS,563.5,,,
229234,INGENIERÍA DE MINAS,479.0,,,
298616,INGENIERÍA DE MINAS,672.5,,,
266790,INGENIERÍA DE MINAS,295.0,,,
305763,INGENIERÍA DE MINAS,993.0,12.0,ALCANZO VACANTE,
267946,INGENIERÍA DE MINAS,628.0,,,
263263,INGENIERÍA DE MINAS,545.75,,,
285842,INGENIERÍA DE MINAS,838.125,,,
257862,INGENIERÍA DE MINAS,690.25,,,
224946,INGENIERÍA DE MINAS,608.25,,,
276527,INGENIERÍA DE MINAS,468.0,,,
282243,INGENIERÍA DE MINAS,400.125,,,
239709,INGENIERÍA DE MINAS,432.75,,,
295592,INGENIERÍA DE MINAS,414.75,,,
269728,INGENIERÍA DE MINAS,711.375,,,
222066,INGENIERÍA DE MINAS,501.25,,,
237366,INGENIERÍA DE MINAS,737.0,,,
293134,INGENIERÍA DE MINAS,649.125,,,
229102,INGENIERÍA DE MINAS,457.875,,,
282078,INGENIERÍA DE MINAS,818.125,,,
286719,INGENIERÍA DE MINAS,480.125,,,
281698,INGENIERÍA DE MINAS,584.625,,,
239621,INGENIERÍA DE MINAS,552.5,,,
244888,INGENIERÍA DE MINAS,669.125,,,
283455,INGENIERÍA DE MINAS,695.875,,,
287976,INGENIERÍA DE MINAS,394.5,,,
303099,INGENIERÍA DE MINAS,463.5,,,
241958,INGENIERÍA DE MINAS,492.75,,,
235484,INGENIERÍA DE MINAS,502.375,,,
305400,INGENIERÍA DE MINAS,436.75,,,
300496,INGENIERÍA DE MINAS,368.25,,,
252742,INGENIERÍA DE MINAS,537.25,,,
265695,INGENIERÍA DE MINAS,795.875,,,
230710,INGENIERÍA DE MINAS,506.0,,,
309654,INGENIERÍA DE MINAS,616.125,,,
298573,INGENIERÍA DE MINAS,522.875,,,
286802,INGENIERÍA DE MINAS,718.125,,,
253101,INGENIERÍA DE MINAS,963.125,18.0,ALCANZO VACANTE,
304981,INGENIERÍA DE MINAS,436.75,,,
305448,INGENIERÍA DE MINAS,519.5,,,
251916,INGENIERÍA DE MINAS,800.375,,,
260762,INGENIERÍA DE MINAS,563.5,,,
284634,INGENIERÍA DE MINAS,859.25,,,
280986,INGENIERÍA DE MINAS,626.875,,,
291563,INGENIERÍA DE MINAS,964.875,17.0,ALCANZO VACANTE,
284274,INGENIERÍA DE MINAS,539.25,,,
260022,INGENIERÍA DE MINAS,479.0,,,
233167,INGENIERÍA DE MINAS,840.375,,,
227970,INGENIERÍA DE MINAS,797.0,,,
