id,carrera,puntaje,vacante,observacion,segunda_opcion
551227,PRESUPUESTO Y FINANZAS PÚBLICAS - S.J.L,1092.75,1.0,ALCANZO VACANTE,
584519,PRESUPUESTO Y FINANZAS PÚBLICAS - S.J.L,638.375,,,
565197,PRESUPUESTO Y FINANZAS PÚBLICAS - S.J.L,690.25,,,
555411,PRESUPUESTO Y FINANZAS PÚBLICAS - S.J.L,605.75,,,
572009,PRESUPUESTO Y FINANZAS PÚBLICAS - S.J.L,922.625,2.0,ALCANZO VACANTE,
