id,carrera,puntaje,vacante,observacion,segunda_opcion
796011,DERECHO,893.0,,,
757294,DERECHO,1059.5,,,
721606,DERECHO,694.75,,,
714611,DERECHO,928.25,,,
747820,DERECHO,1329.125,85.0,ALCANZO VACANTE,
796472,DERECHO,548.125,,,
802453,DERECHO,1080.625,,,
828952,DERECHO,970.5,,,
818200,DERECHO,910.0,,,
766651,DERECHO,708.5,,,
721037,DERECHO,876.0,,,
783088,DERECHO,689.0,,,
772440,DERECHO,1080.375,,,
747884,DERECHO,767.25,,,
776125,DERECHO,511.5,,,
831348,DERECHO,868.75,,,
714921,DERECHO,1339.375,73.0,ALCANZO VACANTE,
760914,DERECHO,1164.125,,,
787623,DERECHO,915.75,,,
792200,DERECHO,916.625,,,
813155,DERECHO,1210.375,,,
827101,DERECHO,1134.125,,,
818643,DERECHO,430.75,,,
739964,DERECHO,713.875,,,
816141,DERECHO,585.75,,,
802848,DERECHO,890.625,,,
739828,DERECHO,1127.0,,,
784721,DERECHO,1194.375,,,
781002,DERECHO,1083.875,,,
786198,DERECHO,691.375,,,
770293,DERECHO,1083.625,,,
767586,DERECHO,976.25,,,
762921,DERECHO,1155.375,,,
706896,DERECHO,1095.875,,,
695380,DERECHO,876.25,,,
751462,DERECHO,608.0,,,
821145,DERECHO,1125.875,,,
740269,DERECHO,822.125,,,
773236,DERECHO,1114.375,,,
776134,DERECHO,1105.875,,,
808090,DERECHO,1056.125,,,
826882,DERECHO,1085.75,,,
765680,DERECHO,801.0,,,
734276,DERECHO,823.125,,,
761944,DERECHO,702.875,,,
749194,DERECHO,696.5,,,
804132,DERECHO,788.5,,,
771726,DERECHO,519.75,,,
836287,DERECHO,1062.5,,,
764984,DERECHO,944.0,,,
826091,DERECHO,666.625,,,
794717,DERECHO,1011.375,,,
794751,DERECHO,781.0,,,
739677,DERECHO,840.375,,,
716446,DERECHO,704.5,,,
813494,DERECHO,1057.0,,,
826615,DERECHO,836.375,,,
743213,DERECHO,739.5,,,
800755,DERECHO,850.125,,,
711491,DERECHO,994.125,,,
813029,DERECHO,739.625,,,
799548,DERECHO,658.375,,,
829576,DERECHO,1135.0,,,
781384,DERECHO,963.125,,,
758171,DERECHO,1130.125,,,
811330,DERECHO,1198.375,,,
822901,DERECHO,1288.0,,,
711798,DERECHO,1202.375,,,
761705,DERECHO,963.125,,,
778034,DERECHO,993.375,,,
768057,DERECHO,598.875,,,
805739,DERECHO,1166.25,,,
828628,DERECHO,1579.75,3.0,ALCANZO VACANTE,
812052,DERECHO,523.75,,,
743450,DERECHO,808.375,,,
