id,carrera,puntaje,vacante,observacion,segunda_opcion
561732,ECONOMÍA,761.5,,,
583060,ECONOMÍA,1048.75,,,
587312,ECONOMÍA,1390.625,17.0,ALCANZO VACANTE,
583565,ECONOMÍA,1022.5,,,
594280,ECONOMÍA,941.5,,,
576849,ECONOMÍA,796.375,,,
563448,ECONOMÍA,966.0,,,
555086,ECONOMÍA,983.625,,,
555817,ECONOMÍA,900.25,,,
580053,ECONOMÍA,1189.25,,,
585658,ECONOMÍA,1060.625,,,
581600,ECONOMÍA,989.125,,,
559735,ECONOMÍA,,,AUSENTE,
565528,ECONOMÍA,978.75,,,
551537,ECONOMÍA,1166.875,,,
558984,ECONOMÍA,1292.5,45.0,ALCANZO VACANTE,
562558,ECONOMÍA,637.125,,,
569067,ECONOMÍA,1213.625,,,
585064,ECONOMÍA,1444.375,6.0,ALCANZO VACANTE,
575433,ECONOMÍA,746.375,,,
564529,ECONOMÍA,1315.375,38.0,ALCANZO VACANTE,
591581,ECONOMÍA,1246.875,69.0,ALCANZO VACANTE,
555249,ECONOMÍA,1238.25,74.0,ALCANZO VACANTE,
568214,ECONOMÍA,1121.875,,,
581971,ECONOMÍA,1082.25,,,
559203,ECONOMÍA,1015.625,,,
559295,ECONOMÍA,1224.0,,,
558007,ECONOMÍA,506.375,,,
582413,ECONOMÍA,1269.75,57.0,ALCANZO VACANTE,
568099,ECONOMÍA,502.375,,,
572227,ECONOMÍA,805.0,,,
551858,ECONOMÍA,1075.25,,,
589995,ECONOMÍA,661.875,,,
557417,ECONOMÍA,988.875,,,
586477,ECONOMÍA,1096.75,,,
570835,ECONOMÍA,1165.25,,,
577399,ECONOMÍA,902.625,,,
571494,ECONOMÍA,908.625,,,
578649,ECONOMÍA,942.5,,,
585043,ECONOMÍA,1147.375,,,
566588,ECONOMÍA,885.5,,,
581332,ECONOMÍA,705.875,,,
574746,ECONOMÍA,1156.125,,,
562502,ECONOMÍA,907.75,,,
594748,ECONOMÍA,1268.0,59.0,ALCANZO VACANTE,
562602,ECONOMÍA,1148.125,,,
561485,ECONOMÍA,1056.0,,,
577877,ECONOMÍA,823.875,,,
554212,ECONOMÍA,1088.75,,,
550260,ECONOMÍA,715.125,,,
593155,ECONOMÍA,944.875,,,
554011,ECONOMÍA,1117.875,,,
581172,ECONOMÍA,805.125,,,
554763,ECONOMÍA,577.75,,,
583578,ECONOMÍA,1140.875,,,
558517,ECONOMÍA,755.25,,,
571361,ECONOMÍA,874.625,,,
560966,ECONOMÍA,997.375,,,
564201,ECONOMÍA,1023.5,,,
560555,ECONOMÍA,904.125,,,
594285,ECONOMÍA,700.5,,,
555535,ECONOMÍA,1228.625,,,
561391,ECONOMÍA,1133.0,,,
550968,ECONOMÍA,743.5,,,
553694,ECONOMÍA,867.75,,,
574349,ECONOMÍA,1055.625,,,
580333,ECONOMÍA,698.125,,,
580260,ECONOMÍA,574.875,,,
569374,ECONOMÍA,1008.75,,,
572580,ECONOMÍA,1190.375,,,
583051,ECONOMÍA,439.875,,,
550983,ECONOMÍA,918.25,,,
555240,ECONOMÍA,871.375,,,
562007,ECONOMÍA,848.375,,,
574347,ECONOMÍA,1023.375,,,
553165,ECONOMÍA,1114.75,,,
569727,ECONOMÍA,1059.875,,,
567746,ECONOMÍA,727.25,,,
557552,ECONOMÍA,1147.5,,,
568590,ECONOMÍA,951.625,,,
568304,ECONOMÍA,606.0,,,
573926,ECONOMÍA,902.625,,,
588823,ECONOMÍA,1599.745,1.0,ALCANZO VACANTE,
572427,ECONOMÍA,1231.5,,,
582457,ECONOMÍA,522.375,,,
554545,ECONOMÍA,1159.25,,,
550326,ECONOMÍA,966.0,,,
570682,ECONOMÍA,1414.5,12.0,ALCANZO VACANTE,
561549,ECONOMÍA,798.125,,,
569283,ECONOMÍA,1244.625,70.0,ALCANZO VACANTE,
561329,ECONOMÍA,631.875,,,
557244,ECONOMÍA,1062.5,,,
592650,ECONOMÍA,1273.125,54.0,ALCANZO VACANTE,
577094,ECONOMÍA,634.0,,,
563956,ECONOMÍA,1173.25,,,
550012,ECONOMÍA,928.875,,,
571473,ECONOMÍA,1125.875,,,
573522,ECONOMÍA,544.625,,,
579472,ECONOMÍA,926.875,,,
593404,ECONOMÍA,879.5,,,
583620,ECONOMÍA,1350.25,28.0,ALCANZO VACANTE,
592490,ECONOMÍA,1198.375,,,
559116,ECONOMÍA,444.25,,,
550422,ECONOMÍA,864.25,,,
575179,ECONOMÍA,,,AUSENTE,
571100,ECONOMÍA,1033.25,,,
557274,ECONOMÍA,994.5,,,
563847,ECONOMÍA,1379.375,19.0,ALCANZO VACANTE,
578706,ECONOMÍA,1207.5,,,
556626,ECONOMÍA,966.0,,,
550094,ECONOMÍA,1066.5,,,
