id,carrera,puntaje,vacante,observacion,segunda_opcion
303734,CIENCIA DE LA COMPUTACIÓN,478.875,,,
252700,CIENCIA DE LA COMPUTACIÓN,815.125,,,
282271,CIENCIA DE LA COMPUTACIÓN,821.375,,,
276358,CIENCIA DE LA COMPUTACIÓN,599.25,,,
259974,CIENCIA DE LA COMPUTACIÓN,1400.5,2.0,ALCANZO VACANTE,
268639,CIENCIA DE LA COMPUTACIÓN,914.0,,,
306451,CIENCIA DE LA COMPUTACIÓN,870.625,,,
287323,CIENCIA DE LA COMPUTACIÓN,996.25,,,
306063,CIENCIA DE LA COMPUTACIÓN,996.25,,,
305511,CIENCIA DE LA COMPUTACIÓN,815.5,,,
261776,CIENCIA DE LA COMPUTACIÓN,605.125,,,
249345,CIENCIA DE LA COMPUTACIÓN,868.375,,,
241683,CIENCIA DE LA COMPUTACIÓN,1107.0,,,
291944,CIENCIA DE LA COMPUTACIÓN,1105.875,,,
230964,CIENCIA DE LA COMPUTACIÓN,1315.375,4.0,ALCANZO VACANTE,
249505,CIENCIA DE LA COMPUTACIÓN,801.0,,,
251587,CIENCIA DE LA COMPUTACIÓN,668.625,,,
234649,CIENCIA DE LA COMPUTACIÓN,624.0,,,
236734,CIENCIA DE LA COMPUTACIÓN,1005.375,,,
297389,CIENCIA DE LA COMPUTACIÓN,931.375,,,
299077,CIENCIA DE LA COMPUTACIÓN,1120.0,,,
308155,CIENCIA DE LA COMPUTACIÓN,725.5,,,
255253,CIENCIA DE LA COMPUTACIÓN,948.875,,,
244701,CIENCIA DE LA COMPUTACIÓN,788.375,,,
240928,CIENCIA DE LA COMPUTACIÓN,1219.5,9.0,ALCANZO VACANTE,
298328,CIENCIA DE LA COMPUTACIÓN,899.0,,,
279672,CIENCIA DE LA COMPUTACIÓN,896.875,,,
246332,CIENCIA DE LA COMPUTACIÓN,535.625,,,
273824,CIENCIA DE LA COMPUTACIÓN,874.625,,,
309368,CIENCIA DE LA COMPUTACIÓN,1054.5,,,
285100,CIENCIA DE LA COMPUTACIÓN,1161.25,,,
283753,CIENCIA DE LA COMPUTACIÓN,849.5,,,
271273,CIENCIA DE LA COMPUTACIÓN,1009.375,,,
237895,CIENCIA DE LA COMPUTACIÓN,641.625,,,
294781,CIENCIA DE LA COMPUTACIÓN,855.375,,,
244343,CIENCIA DE LA COMPUTACIÓN,953.875,,,
290506,CIENCIA DE LA COMPUTACIÓN,889.375,,,
261826,CIENCIA DE LA COMPUTACIÓN,932.25,,,
275862,CIENCIA DE LA COMPUTACIÓN,605.0,,,
279080,CIENCIA DE LA COMPUTACIÓN,1023.625,,,
255421,CIENCIA DE LA COMPUTACIÓN,1068.75,,,
223430,CIENCIA DE LA COMPUTACIÓN,1272.5,7.0,ALCANZO VACANTE,
245944,CIENCIA DE LA COMPUTACIÓN,1207.5,10.0,ALCANZO VACANTE,
227692,CIENCIA DE LA COMPUTACIÓN,1009.375,,,
224825,CIENCIA DE LA COMPUTACIÓN,1101.875,,,
306406,CIENCIA DE LA COMPUTACIÓN,1119.375,,,
298747,CIENCIA DE LA COMPUTACIÓN,790.125,,,
294156,CIENCIA DE LA COMPUTACIÓN,1025.875,,,
