id,carrera,puntaje,vacante,observacion,segunda_opcion
189640,FARMACIA Y BIOQUÍMICA,1174.375,20.0,ALCANZO VACANTE,
152724,FARMACIA Y BIOQUÍMICA,821.25,,,
173920,FARMACIA Y BIOQUÍMICA,653.5,,,
193007,FARMACIA Y BIOQUÍMICA,824.875,,,
149500,FARMACIA Y BIOQUÍMICA,824.375,,,
169763,FARMACIA Y BIOQUÍMICA,1111.375,,,
127541,FARMACIA Y BIOQUÍMICA,1275.375,5.0,ALCANZO VACANTE,
128907,FARMACIA Y BIOQUÍMICA,584.375,,,
154736,FARMACIA Y BIOQUÍMICA,1032.125,,,
147151,FARMACIA Y BIOQUÍMICA,622.875,,,
123032,FARMACIA Y BIOQUÍMICA,585.625,,,
176768,FARMACIA Y BIOQUÍMICA,653.375,,,
174655,FARMACIA Y BIOQUÍMICA,1023.625,,,
184467,FARMACIA Y BIOQUÍMICA,633.25,,,
156203,FARMACIA Y BIOQUÍMICA,694.625,,,
122157,FARMACIA Y BIOQUÍMICA,511.5,,,
139050,FARMACIA Y BIOQUÍMICA,866.625,,,
184982,FARMACIA Y BIOQUÍMICA,742.5,,,
145975,FARMACIA Y BIOQUÍMICA,936.875,,,
117748,FARMACIA Y BIOQUÍMICA,970.0,,,
160300,FARMACIA Y BIOQUÍMICA,1212.625,12.0,ALCANZO VACANTE,
140720,FARMACIA Y BIOQUÍMICA,633.25,,,
177748,FARMACIA Y BIOQUÍMICA,,,AUSENTE,
182366,FARMACIA Y BIOQUÍMICA,935.125,,,
159385,FARMACIA Y BIOQUÍMICA,533.75,,,
135216,FARMACIA Y BIOQUÍMICA,706.0,,,
185824,FARMACIA Y BIOQUÍMICA,963.5,,,
179787,FARMACIA Y BIOQUÍMICA,960.75,,,
113790,FARMACIA Y BIOQUÍMICA,958.0,,,
185132,FARMACIA Y BIOQUÍMICA,1221.5,11.0,ALCANZO VACANTE,
197261,FARMACIA Y BIOQUÍMICA,452.0,,,
138309,FARMACIA Y BIOQUÍMICA,846.375,,,
165796,FARMACIA Y BIOQUÍMICA,1018.375,,,
119911,FARMACIA Y BIOQUÍMICA,778.125,,,
175074,FARMACIA Y BIOQUÍMICA,1107.0,,,
187409,FARMACIA Y BIOQUÍMICA,1077.625,,,
117690,FARMACIA Y BIOQUÍMICA,1012.625,,,
146838,FARMACIA Y BIOQUÍMICA,997.125,,,
136938,FARMACIA Y BIOQUÍMICA,785.0,,,
153058,FARMACIA Y BIOQUÍMICA,1092.75,,,
180087,FARMACIA Y BIOQUÍMICA,943.5,,,
157078,FARMACIA Y BIOQUÍMICA,1106.75,,,
154392,FARMACIA Y BIOQUÍMICA,751.875,,,
198150,FARMACIA Y BIOQUÍMICA,908.25,,,
186494,FARMACIA Y BIOQUÍMICA,999.25,,,
156246,FARMACIA Y BIOQUÍMICA,802.125,,,
151923,FARMACIA Y BIOQUÍMICA,770.125,,,
120478,FARMACIA Y BIOQUÍMICA,424.5,,,
104400,FARMACIA Y BIOQUÍMICA,824.875,,,
143357,FARMACIA Y BIOQUÍMICA,1139.5,24.0,ALCANZO VACANTE,
174640,FARMACIA Y BIOQUÍMICA,920.875,,,
181396,FARMACIA Y BIOQUÍMICA,658.375,,,
199081,FARMACIA Y BIOQUÍMICA,745.0,,,
147629,FARMACIA Y BIOQUÍMICA,1133.0,25.0,ALCANZO VACANTE,
181695,FARMACIA Y BIOQUÍMICA,771.25,,,
133661,FARMACIA Y BIOQUÍMICA,590.5,,,
150002,FARMACIA Y BIOQUÍMICA,889.75,,,
194179,FARMACIA Y BIOQUÍMICA,1035.625,,,
193046,FARMACIA Y BIOQUÍMICA,999.0,,,
195158,FARMACIA Y BIOQUÍMICA,,,AUSENTE,
172487,FARMACIA Y BIOQUÍMICA,829.375,,,
144044,FARMACIA Y BIOQUÍMICA,914.625,,,
138882,FARMACIA Y BIOQUÍMICA,804.875,,,
166033,FARMACIA Y BIOQUÍMICA,738.75,,,
149370,FARMACIA Y BIOQUÍMICA,1065.5,,,
101253,FARMACIA Y BIOQUÍMICA,1255.25,7.0,ALCANZO VACANTE,
139909,FARMACIA Y BIOQUÍMICA,834.375,,,
177945,FARMACIA Y BIOQUÍMICA,956.375,,,
190194,FARMACIA Y BIOQUÍMICA,813.625,,,
185745,FARMACIA Y BIOQUÍMICA,1081.125,,,
198178,FARMACIA Y BIOQUÍMICA,743.875,,,
117559,FARMACIA Y BIOQUÍMICA,777.5,,,
191962,FARMACIA Y BIOQUÍMICA,572.0,,,
182848,FARMACIA Y BIOQUÍMICA,850.5,,,
154261,FARMACIA Y BIOQUÍMICA,1016.75,,,
105084,FARMACIA Y BIOQUÍMICA,550.625,,,
145083,FARMACIA Y BIOQUÍMICA,693.625,,,
183431,FARMACIA Y BIOQUÍMICA,802.375,,,
183251,FARMACIA Y BIOQUÍMICA,746.625,,,
197125,FARMACIA Y BIOQUÍMICA,802.125,,,
189423,FARMACIA Y BIOQUÍMICA,952.25,,,
128390,FARMACIA Y BIOQUÍMICA,618.25,,,
191758,FARMACIA Y BIOQUÍMICA,895.625,,,
133139,FARMACIA Y BIOQUÍMICA,641.125,,,
102751,FARMACIA Y BIOQUÍMICA,1225.625,9.0,ALCANZO VACANTE,
155817,FARMACIA Y BIOQUÍMICA,742.75,,,
187865,FARMACIA Y BIOQUÍMICA,913.875,,,
189722,FARMACIA Y BIOQUÍMICA,1187.5,16.0,ALCANZO VACANTE,
180239,FARMACIA Y BIOQUÍMICA,1095.0,,,
144299,FARMACIA Y BIOQUÍMICA,696.875,,,
177347,FARMACIA Y BIOQUÍMICA,692.0,,,
183131,FARMACIA Y BIOQUÍMICA,1439.25,1.0,ALCANZO VACANTE,
158652,FARMACIA Y BIOQUÍMICA,754.625,,,
138270,FARMACIA Y BIOQUÍMICA,846.0,,,
155249,FARMACIA Y BIOQUÍMICA,779.0,,,
178984,FARMACIA Y BIOQUÍMICA,1013.25,,,
124669,FARMACIA Y BIOQUÍMICA,716.5,,,
197518,FARMACIA Y BIOQUÍMICA,959.875,,,
106249,FARMACIA Y BIOQUÍMICA,995.875,,,
195726,FARMACIA Y BIOQUÍMICA,765.625,,,
155145,FARMACIA Y BIOQUÍMICA,890.25,,,
155242,FARMACIA Y BIOQUÍMICA,783.25,,,
169930,FARMACIA Y BIOQUÍMICA,974.0,,,
161722,FARMACIA Y BIOQUÍMICA,626.375,,,
165874,FARMACIA Y BIOQUÍMICA,724.125,,,
198760,FARMACIA Y BIOQUÍMICA,425.875,,,
116783,FARMACIA Y BIOQUÍMICA,907.75,,,
182149,FARMACIA Y BIOQUÍMICA,1177.25,19.0,ALCANZO VACANTE,
166444,FARMACIA Y BIOQUÍMICA,705.0,,,
124446,FARMACIA Y BIOQUÍMICA,544.625,,,
194472,FARMACIA Y BIOQUÍMICA,561.75,,,
177448,FARMACIA Y BIOQUÍMICA,466.375,,,
171781,FARMACIA Y BIOQUÍMICA,1322.25,3.0,ALCANZO VACANTE,
130819,FARMACIA Y BIOQUÍMICA,592.0,,,
169924,FARMACIA Y BIOQUÍMICA,632.75,,,
187570,FARMACIA Y BIOQUÍMICA,1092.75,,,
195446,FARMACIA Y BIOQUÍMICA,918.0,,,
179938,FARMACIA Y BIOQUÍMICA,916.875,,,
158333,FARMACIA Y BIOQUÍMICA,894.0,,,
184176,FARMACIA Y BIOQUÍMICA,1354.25,2.0,ALCANZO VACANTE,
176785,FARMACIA Y BIOQUÍMICA,783.25,,,
138732,FARMACIA Y BIOQUÍMICA,1039.625,,,
163027,FARMACIA Y BIOQUÍMICA,659.5,,,
101848,FARMACIA Y BIOQUÍMICA,1237.0,8.0,ALCANZO VACANTE,
171992,FARMACIA Y BIOQUÍMICA,881.875,,,
168125,FARMACIA Y BIOQUÍMICA,894.0,,,
144620,FARMACIA Y BIOQUÍMICA,469.25,,,
191505,FARMACIA Y BIOQUÍMICA,657.0,,,
145033,FARMACIA Y BIOQUÍMICA,556.25,,,
153639,FARMACIA Y BIOQUÍMICA,786.125,,,
180976,FARMACIA Y BIOQUÍMICA,972.25,,,
140840,FARMACIA Y BIOQUÍMICA,708.5,,,
130067,FARMACIA Y BIOQUÍMICA,781.0,,,
178730,FARMACIA Y BIOQUÍMICA,526.0,,,
129951,FARMACIA Y BIOQUÍMICA,717.625,,,
157980,FARMACIA Y BIOQUÍMICA,755.0,,,
168385,FARMACIA Y BIOQUÍMICA,827.75,,,
128716,FARMACIA Y BIOQUÍMICA,820.25,,,
148286,FARMACIA Y BIOQUÍMICA,1178.375,18.0,ALCANZO VACANTE,
196222,FARMACIA Y BIOQUÍMICA,1123.0,28.0,ALCANZO VACANTE,
100611,FARMACIA Y BIOQUÍMICA,1195.25,14.0,ALCANZO VACANTE,
199166,FARMACIA Y BIOQUÍMICA,542.25,,,
172041,FARMACIA Y BIOQUÍMICA,890.625,,,
160818,FARMACIA Y BIOQUÍMICA,773.875,,,
154522,FARMACIA Y BIOQUÍMICA,727.75,,,
189118,FARMACIA Y BIOQUÍMICA,831.75,,,
180536,FARMACIA Y BIOQUÍMICA,787.125,,,
175689,FARMACIA Y BIOQUÍMICA,825.75,,,
152854,FARMACIA Y BIOQUÍMICA,1120.125,29.0,ALCANZO VACANTE,
166619,FARMACIA Y BIOQUÍMICA,1265.125,6.0,ALCANZO VACANTE,
130515,FARMACIA Y BIOQUÍMICA,1151.0,23.0,ALCANZO VACANTE,
186130,FARMACIA Y BIOQUÍMICA,671.375,,,
125484,FARMACIA Y BIOQUÍMICA,1084.75,,,
180863,FARMACIA Y BIOQUÍMICA,467.625,,,
108457,FARMACIA Y BIOQUÍMICA,911.75,,,
165187,FARMACIA Y BIOQUÍMICA,380.25,,,
174164,FARMACIA Y BIOQUÍMICA,770.5,,,
161837,FARMACIA Y BIOQUÍMICA,869.125,,,
141553,FARMACIA Y BIOQUÍMICA,785.0,,,
148317,FARMACIA Y BIOQUÍMICA,832.875,,,
198377,FARMACIA Y BIOQUÍMICA,831.25,,,
113843,FARMACIA Y BIOQUÍMICA,1009.375,,,
152111,FARMACIA Y BIOQUÍMICA,1008.25,,,
132313,FARMACIA Y BIOQUÍMICA,810.0,,,
198126,FARMACIA Y BIOQUÍMICA,1064.5,,,
156281,FARMACIA Y BIOQUÍMICA,788.375,,,
158593,FARMACIA Y BIOQUÍMICA,650.25,,,
155750,FARMACIA Y BIOQUÍMICA,980.25,,,
139023,FARMACIA Y BIOQUÍMICA,926.25,,,
152787,FARMACIA Y BIOQUÍMICA,980.25,,,
186956,FARMACIA Y BIOQUÍMICA,947.75,,,
174680,FARMACIA Y BIOQUÍMICA,958.0,,,
164586,FARMACIA Y BIOQUÍMICA,705.0,,,
172450,FARMACIA Y BIOQUÍMICA,688.5,,,
105019,FARMACIA Y BIOQUÍMICA,1027.625,,,
176905,FARMACIA Y BIOQUÍMICA,1115.25,,,
187417,FARMACIA Y BIOQUÍMICA,789.25,,,
114714,FARMACIA Y BIOQUÍMICA,906.875,,,
114298,FARMACIA Y BIOQUÍMICA,704.75,,,
142309,FARMACIA Y BIOQUÍMICA,908.625,,,
193236,FARMACIA Y BIOQUÍMICA,1130.875,26.0,ALCANZO VACANTE,
159113,FARMACIA Y BIOQUÍMICA,940.875,,,
172504,FARMACIA Y BIOQUÍMICA,977.875,,,
134848,FARMACIA Y BIOQUÍMICA,1186.875,17.0,ALCANZO VACANTE,
197594,FARMACIA Y BIOQUÍMICA,865.0,,,
177695,FARMACIA Y BIOQUÍMICA,955.5,,,
196709,FARMACIA Y BIOQUÍMICA,1196.0,13.0,ALCANZO VACANTE,
131450,FARMACIA Y BIOQUÍMICA,896.25,,,
142779,FARMACIA Y BIOQUÍMICA,1092.0,,,
164287,FARMACIA Y BIOQUÍMICA,795.75,,,
111067,FARMACIA Y BIOQUÍMICA,919.0,,,
177776,FARMACIA Y BIOQUÍMICA,958.25,,,
172295,FARMACIA Y BIOQUÍMICA,867.0,,,
192114,FARMACIA Y BIOQUÍMICA,801.0,,,
142419,FARMACIA Y BIOQUÍMICA,1276.5,4.0,ALCANZO VACANTE,
189800,FARMACIA Y BIOQUÍMICA,1160.0,21.0,ALCANZO VACANTE,
160872,FARMACIA Y BIOQUÍMICA,972.25,,,
187669,FARMACIA Y BIOQUÍMICA,1125.875,27.0,ALCANZO VACANTE,
173438,FARMACIA Y BIOQUÍMICA,732.625,,,
167913,FARMACIA Y BIOQUÍMICA,1152.125,22.0,ALCANZO VACANTE,
185442,FARMACIA Y BIOQUÍMICA,661.5,,,
104810,FARMACIA Y BIOQUÍMICA,1050.875,,,
116333,FARMACIA Y BIOQUÍMICA,1025.25,,,
139728,FARMACIA Y BIOQUÍMICA,572.0,,,
156794,FARMACIA Y BIOQUÍMICA,918.375,,,
161793,FARMACIA Y BIOQUÍMICA,802.375,,,
190734,FARMACIA Y BIOQUÍMICA,857.5,,,
158382,FARMACIA Y BIOQUÍMICA,899.875,,,
