id,carrera,puntaje,vacante,observacion,segunda_opcion
169238,PSICOLOGÍA,894.625,,,
164549,PSICOLOGÍA,915.75,,,
117459,PSICOLOGÍA,821.625,,,
158861,PSICOLOGÍA,970.0,,,
188424,PSICOLOGÍA,800.625,,,
178829,PSICOLOGÍA,898.625,,,
128406,PSICOLOGÍA,824.5,,,
128818,PSICOLOGÍA,594.875,,,
187843,PSICOLOGÍA,811.0,,,
114221,PSICOLOGÍA,807.25,,,
125001,PSICOLOGÍA,424.0,,,
151871,PSICOLOGÍA,768.375,,,
120482,PSICOLOGÍA,927.0,,,
194753,PSICOLOGÍA,1034.5,,,
184084,PSICOLOGÍA,734.25,,,
110276,PSICOLOGÍA,849.125,,,
112578,PSICOLOGÍA,650.25,,,
104270,PSICOLOGÍA,812.375,,,
115227,PSICOLOGÍA,819.25,,,
166926,PSICOLOGÍA,950.0,,,
137015,PSICOLOGÍA,1143.0,,,
169892,PSICOLOGÍA,691.25,,,
184920,PSICOLOGÍA,951.125,,,
183374,PSICOLOGÍA,1129.125,,,
191710,PSICOLOGÍA,1236.625,39.0,ALCANZO VACANTE,
189902,PSICOLOGÍA,1008.25,,,
128021,PSICOLOGÍA,905.125,,,
198801,PSICOLOGÍA,1162.25,,,
136701,PSICOLOGÍA,806.125,,,
177594,PSICOLOGÍA,536.125,,,
182316,PSICOLOGÍA,1060.75,,,
155168,PSICOLOGÍA,821.125,,,
188629,PSICOLOGÍA,1048.5,,,
170142,PSICOLOGÍA,644.5,,,
159695,PSICOLOGÍA,1196.25,,,
143903,PSICOLOGÍA,1179.5,,,
120370,PSICOLOGÍA,741.0,,,
128989,PSICOLOGÍA,817.125,,,
129671,PSICOLOGÍA,607.875,,,
173557,PSICOLOGÍA,508.5,,,
180468,PSICOLOGÍA,958.0,,,
171259,PSICOLOGÍA,581.75,,,
195579,PSICOLOGÍA,846.0,,,
108494,PSICOLOGÍA,817.75,,,
168676,PSICOLOGÍA,569.5,,,
148282,PSICOLOGÍA,1046.625,,,
121174,PSICOLOGÍA,627.0,,,
138463,PSICOLOGÍA,946.0,,,
185339,PSICOLOGÍA,558.625,,,
158921,PSICOLOGÍA,940.25,,,
188816,PSICOLOGÍA,927.75,,,
117908,PSICOLOGÍA,1109.5,,,
175991,PSICOLOGÍA,1212.0,,,
175067,PSICOLOGÍA,1079.5,,,
197507,PSICOLOGÍA,499.125,,,
111560,PSICOLOGÍA,729.625,,,
149122,PSICOLOGÍA,1256.875,28.0,ALCANZO VACANTE,
136394,PSICOLOGÍA,1022.5,,,
107915,PSICOLOGÍA,1156.125,,,
176320,PSICOLOGÍA,831.5,,,
199964,PSICOLOGÍA,1152.125,,,
151039,PSICOLOGÍA,881.625,,,
176794,PSICOLOGÍA,1156.125,,,
174281,PSICOLOGÍA,726.75,,,
169570,PSICOLOGÍA,643.25,,,
172972,PSICOLOGÍA,876.125,,,
124834,PSICOLOGÍA,650.25,,,
174140,PSICOLOGÍA,950.0,,,
181424,PSICOLOGÍA,881.125,,,
177398,PSICOLOGÍA,849.5,,,
161170,PSICOLOGÍA,714.75,,,
133982,PSICOLOGÍA,1200.625,,,
163064,PSICOLOGÍA,858.25,,,
105133,PSICOLOGÍA,1148.125,,,
156911,PSICOLOGÍA,1071.625,,,
198981,PSICOLOGÍA,759.25,,,
186604,PSICOLOGÍA,537.75,,,
195212,PSICOLOGÍA,657.875,,,
106625,PSICOLOGÍA,984.25,,,
146948,PSICOLOGÍA,604.875,,,
117236,PSICOLOGÍA,1098.375,,,
192181,PSICOLOGÍA,1055.0,,,
126739,PSICOLOGÍA,1286.875,19.0,ALCANZO VACANTE,
148859,PSICOLOGÍA,1019.625,,,
157991,PSICOLOGÍA,638.75,,,
193368,PSICOLOGÍA,860.875,,,
121945,PSICOLOGÍA,966.875,,,
171891,PSICOLOGÍA,766.25,,,
173861,PSICOLOGÍA,725.625,,,
138853,PSICOLOGÍA,903.0,,,
165871,PSICOLOGÍA,750.75,,,
185403,PSICOLOGÍA,820.875,,,
171059,PSICOLOGÍA,796.875,,,
178924,PSICOLOGÍA,864.375,,,
151547,PSICOLOGÍA,433.125,,,
167111,PSICOLOGÍA,681.625,,,
186191,PSICOLOGÍA,926.5,,,
175135,PSICOLOGÍA,729.625,,,
129472,PSICOLOGÍA,488.625,,,
184745,PSICOLOGÍA,551.875,,,
151809,PSICOLOGÍA,1192.5,,,
137457,PSICOLOGÍA,626.875,,,
153761,PSICOLOGÍA,1037.0,,,
188905,PSICOLOGÍA,795.125,,,
177057,PSICOLOGÍA,958.5,,,
104135,PSICOLOGÍA,771.25,,,
144708,PSICOLOGÍA,830.625,,,
