id,carrera,puntaje,vacante,observacion,segunda_opcion
574549,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - S.J.L,371.625,4,ALCANZO VACANTE,
573613,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - S.J.L,984.0,1,ALCANZO VACANTE,
577976,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - S.J.L,682.125,3,ALCANZO VACANTE,
594924,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - S.J.L,815.25,2,ALCANZO VACANTE,
