id,carrera,puntaje,vacante,observacion,segunda_opcion
563497,ADMINISTRACIÓN DE LA GASTRONOMÍA,699.875,,,
567576,ADMINISTRACIÓN DE LA GASTRONOMÍA,1035.625,,,
576073,ADMINISTRACIÓN DE LA GASTRONOMÍA,687.375,,,
567734,ADMINISTRACIÓN DE LA GASTRONOMÍA,1029.5,,,
588715,ADMINISTRACIÓN DE LA GASTRONOMÍA,239.375,,,
566121,ADMINISTRACIÓN DE LA GASTRONOMÍA,646.75,,,
586593,ADMINISTRACIÓN DE LA GASTRONOMÍA,646.25,,,
571220,ADMINISTRACIÓN DE LA GASTRONOMÍA,962.0,,,
550631,ADMINISTRACIÓN DE LA GASTRONOMÍA,672.5,,,
594724,ADMINISTRACIÓN DE LA GASTRONOMÍA,646.125,,,
564422,ADMINISTRACIÓN DE LA GASTRONOMÍA,833.75,,,
573000,ADMINISTRACIÓN DE LA GASTRONOMÍA,885.75,,,
554918,ADMINISTRACIÓN DE LA GASTRONOMÍA,765.375,,,
559315,ADMINISTRACIÓN DE LA GASTRONOMÍA,938.0,,,
594170,ADMINISTRACIÓN DE LA GASTRONOMÍA,510.5,,,
592339,ADMINISTRACIÓN DE LA GASTRONOMÍA,1017.125,,,
583856,ADMINISTRACIÓN DE LA GASTRONOMÍA,669.875,,,
563781,ADMINISTRACIÓN DE LA GASTRONOMÍA,954.0,,,
570520,ADMINISTRACIÓN DE LA GASTRONOMÍA,860.5,,,
571642,ADMINISTRACIÓN DE LA GASTRONOMÍA,852.375,,,
584144,ADMINISTRACIÓN DE LA GASTRONOMÍA,864.375,,,
573573,ADMINISTRACIÓN DE LA GASTRONOMÍA,623.625,,,
592441,ADMINISTRACIÓN DE LA GASTRONOMÍA,923.125,,,
557569,ADMINISTRACIÓN DE LA GASTRONOMÍA,906.0,,,
559517,ADMINISTRACIÓN DE LA GASTRONOMÍA,848.375,,,
566184,ADMINISTRACIÓN DE LA GASTRONOMÍA,959.625,,,
569393,ADMINISTRACIÓN DE LA GASTRONOMÍA,866.0,,,
552700,ADMINISTRACIÓN DE LA GASTRONOMÍA,960.0,,,
563650,ADMINISTRACIÓN DE LA GASTRONOMÍA,1009.625,,,
591545,ADMINISTRACIÓN DE LA GASTRONOMÍA,805.0,,,
587191,ADMINISTRACIÓN DE LA GASTRONOMÍA,936.25,,,
557969,ADMINISTRACIÓN DE LA GASTRONOMÍA,864.375,,,
562495,ADMINISTRACIÓN DE LA GASTRONOMÍA,859.625,,,
565531,ADMINISTRACIÓN DE LA GASTRONOMÍA,1000.25,,,
567025,ADMINISTRACIÓN DE LA GASTRONOMÍA,510.625,,,
550561,ADMINISTRACIÓN DE LA GASTRONOMÍA,1255.375,5.0,ALCANZO VACANTE,
556065,ADMINISTRACIÓN DE LA GASTRONOMÍA,536.5,,,
554988,ADMINISTRACIÓN DE LA GASTRONOMÍA,777.0,,,
582278,ADMINISTRACIÓN DE LA GASTRONOMÍA,518.25,,,
579031,ADMINISTRACIÓN DE LA GASTRONOMÍA,655.875,,,
589795,ADMINISTRACIÓN DE LA GASTRONOMÍA,1063.625,,,
554832,ADMINISTRACIÓN DE LA GASTRONOMÍA,484.125,,,
550737,ADMINISTRACIÓN DE LA GASTRONOMÍA,907.75,,,
566683,ADMINISTRACIÓN DE LA GASTRONOMÍA,724.5,,,
557703,ADMINISTRACIÓN DE LA GASTRONOMÍA,807.25,,,
553054,ADMINISTRACIÓN DE LA GASTRONOMÍA,896.125,,,
586743,ADMINISTRACIÓN DE LA GASTRONOMÍA,606.875,,,
574413,ADMINISTRACIÓN DE LA GASTRONOMÍA,431.0,,,
565882,ADMINISTRACIÓN DE LA GASTRONOMÍA,718.75,,,
593546,ADMINISTRACIÓN DE LA GASTRONOMÍA,739.875,,,
569616,ADMINISTRACIÓN DE LA GASTRONOMÍA,1173.25,7.0,ALCANZO VACANTE,
557323,ADMINISTRACIÓN DE LA GASTRONOMÍA,1059.875,,,
578479,ADMINISTRACIÓN DE LA GASTRONOMÍA,790.125,,,
562762,ADMINISTRACIÓN DE LA GASTRONOMÍA,954.0,,,
587233,ADMINISTRACIÓN DE LA GASTRONOMÍA,682.25,,,
555739,ADMINISTRACIÓN DE LA GASTRONOMÍA,400.75,,,
591477,ADMINISTRACIÓN DE LA GASTRONOMÍA,790.125,,,
570034,ADMINISTRACIÓN DE LA GASTRONOMÍA,1292.0,3.0,ALCANZO VACANTE,
577490,ADMINISTRACIÓN DE LA GASTRONOMÍA,604.0,,,
590215,ADMINISTRACIÓN DE LA GASTRONOMÍA,906.625,,,
554699,ADMINISTRACIÓN DE LA GASTRONOMÍA,589.125,,,
578938,ADMINISTRACIÓN DE LA GASTRONOMÍA,875.625,,,
580695,ADMINISTRACIÓN DE LA GASTRONOMÍA,1029.375,,,
562284,ADMINISTRACIÓN DE LA GASTRONOMÍA,885.5,,,
587313,ADMINISTRACIÓN DE LA GASTRONOMÍA,654.25,,,
574033,ADMINISTRACIÓN DE LA GASTRONOMÍA,765.875,,,
571816,ADMINISTRACIÓN DE LA GASTRONOMÍA,824.375,,,
552465,ADMINISTRACIÓN DE LA GASTRONOMÍA,1308.875,2.0,ALCANZO VACANTE,
575607,ADMINISTRACIÓN DE LA GASTRONOMÍA,918.25,,,
590312,ADMINISTRACIÓN DE LA GASTRONOMÍA,555.875,,,
565320,ADMINISTRACIÓN DE LA GASTRONOMÍA,758.125,,,
560441,ADMINISTRACIÓN DE LA GASTRONOMÍA,649.125,,,
560596,ADMINISTRACIÓN DE LA GASTRONOMÍA,570.75,,,
563451,ADMINISTRACIÓN DE LA GASTRONOMÍA,1174.375,6.0,ALCANZO VACANTE,
568513,ADMINISTRACIÓN DE LA GASTRONOMÍA,728.5,,,
550812,ADMINISTRACIÓN DE LA GASTRONOMÍA,804.375,,,
580166,ADMINISTRACIÓN DE LA GASTRONOMÍA,874.0,,,
586475,ADMINISTRACIÓN DE LA GASTRONOMÍA,989.25,,,
571124,ADMINISTRACIÓN DE LA GASTRONOMÍA,556.625,,,
578677,ADMINISTRACIÓN DE LA GASTRONOMÍA,780.375,,,
