id,carrera,puntaje,vacante,observacion,segunda_opcion
274753,ARQUITECTURA Y URBANISMO,657.875,,,
278069,ARQUITECTURA Y URBANISMO,487.5,,,
270113,ARQUITECTURA Y URBANISMO,,,AUSENTE,
241481,ARQUITECTURA Y URBANISMO,914.625,,,
240621,ARQUITECTURA Y URBANISMO,502.375,,,
298358,ARQUITECTURA Y URBANISMO,597.75,,,
252557,ARQUITECTURA Y URBANISMO,881.5,,,
304505,ARQUITECTURA Y URBANISMO,693.0,,,
220176,ARQUITECTURA Y URBANISMO,791.875,,,
298263,ARQUITECTURA Y URBANISMO,704.5,,,
220305,ARQUITECTURA Y URBANISMO,736.125,,,
252651,ARQUITECTURA Y URBANISMO,1207.5,13.0,ALCANZO VACANTE,
289651,ARQUITECTURA Y URBANISMO,1111.25,,,
244753,ARQUITECTURA Y URBANISMO,1153.75,,,
227494,ARQUITECTURA Y URBANISMO,955.0,,,
281850,ARQUITECTURA Y URBANISMO,573.0,,,
223623,ARQUITECTURA Y URBANISMO,673.625,,,
281348,ARQUITECTURA Y URBANISMO,806.125,,,
277709,ARQUITECTURA Y URBANISMO,762.25,,,
229023,ARQUITECTURA Y URBANISMO,627.125,,,
244103,ARQUITECTURA Y URBANISMO,893.375,,,
270453,ARQUITECTURA Y URBANISMO,816.75,,,
261178,ARQUITECTURA Y URBANISMO,625.0,,,
282462,ARQUITECTURA Y URBANISMO,888.625,,,
221503,ARQUITECTURA Y URBANISMO,758.625,,,
272346,ARQUITECTURA Y URBANISMO,925.75,,,
225374,ARQUITECTURA Y URBANISMO,827.75,,,
291488,ARQUITECTURA Y URBANISMO,1313.125,5.0,ALCANZO VACANTE,
299520,ARQUITECTURA Y URBANISMO,978.0,,,
220306,ARQUITECTURA Y URBANISMO,553.625,,,
261746,ARQUITECTURA Y URBANISMO,989.375,,,
277747,ARQUITECTURA Y URBANISMO,513.875,,,
272932,ARQUITECTURA Y URBANISMO,500.0,,,
231813,ARQUITECTURA Y URBANISMO,1232.625,8.0,ALCANZO VACANTE,
241482,ARQUITECTURA Y URBANISMO,618.125,,,
230627,ARQUITECTURA Y URBANISMO,959.0,,,
290385,ARQUITECTURA Y URBANISMO,722.125,,,
295750,ARQUITECTURA Y URBANISMO,934.0,,,
300410,ARQUITECTURA Y URBANISMO,723.75,,,
259787,ARQUITECTURA Y URBANISMO,678.0,,,
295613,ARQUITECTURA Y URBANISMO,783.875,,,
272719,ARQUITECTURA Y URBANISMO,573.375,,,
221778,ARQUITECTURA Y URBANISMO,774.5,,,
222598,ARQUITECTURA Y URBANISMO,614.375,,,
256365,ARQUITECTURA Y URBANISMO,729.625,,,
252657,ARQUITECTURA Y URBANISMO,518.375,,,
278712,ARQUITECTURA Y URBANISMO,903.625,,,
232054,ARQUITECTURA Y URBANISMO,772.875,,,
275452,ARQUITECTURA Y URBANISMO,814.375,,,
247912,ARQUITECTURA Y URBANISMO,107.75,,,
291578,ARQUITECTURA Y URBANISMO,787.75,,,
259338,ARQUITECTURA Y URBANISMO,771.375,,,
224793,ARQUITECTURA Y URBANISMO,758.0,,,
246618,ARQUITECTURA Y URBANISMO,587.5,,,
279917,ARQUITECTURA Y URBANISMO,653.0,,,
295552,ARQUITECTURA Y URBANISMO,539.75,,,
234466,ARQUITECTURA Y URBANISMO,972.25,,,
